"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
703	"NA_[703_366.26_5.7]"	0.143894227979284	-0.00113745367053743	-0.00253711628970299
553	"NA_[553_227.11_5.8]"	0.143758047851362	-0.0020635799942193	-0.000102865130542476
5397	"NA_[5397_321.06_2.1]"	0.143742012727943	-0.00217647403590188	-0.000151298376645767
5649	"NA_[5649_316.23_0.9]"	0.143583880869049	-0.00115049943523398	-0.00252783255700486
2895	"NA_[2895_508.38_9]"	0.14355000298466	-0.000972261551963625	-0.00331605780709352
1444	"NA_[1444_587.14_4]"	0.143483874673341	-0.00220923468503861	-4.8640526049123e-05
2823	"NA_[2823_400.14_3.2]"	0.143428159666593	-0.00131548078648696	-0.00234411682056791
678	"NA_[678_383.04_1.4]"	0.143425831485738	-0.00221170459590316	-0.000439767234352961
5147	"NA_[5147_464.18_1.9]"	0.143413405989415	-0.00122671414411497	-0.00253406151161105
2467	"NA_[2467_584.28_4.3]"	0.143396956340406	-0.00207161523634666	-0.000590202772939323
1622	"NA_[1622_183.07_4.1]"	0.143368626430014	-0.00215873106782392	0.000587586031579077
4969	"NA_[4969_508.38_8.6]"	0.143352327890432	-0.000963074406163396	-0.00333975547727595
3051	"NA_[3051_484.24_3.8]"	0.143340028784131	-0.00216665559661349	-0.000179515580942717
1942	"NA_[1942_556.37_8.5]"	0.143285588015246	-0.000987510825438008	-0.00316127479940978
789	"NA_[789_326.18_2.5]"	0.143283349308211	-0.00209378604803306	0.000575941672087791
4370	"(+)-O-Methylarmepavine_[4370_328.19_3.2]"	0.143245570649356	-0.00194642153103824	-0.000940604912669356
4779	"NA_[4779_342.17_2.7]"	0.143214163252118	-0.001531252227734	-0.0020013767630137
702	"2-[2-(3,5-Dimethyl-2-oxo-cyclohexyl)-6-oxo-tetrahydro-pyran-4yl]-acetamide_[702_282.17_3.7]"	0.143204593791082	-0.00204385607671437	-0.0001500853403813
2955	"NA_[2955_432.26_3.1]"	0.143154323979121	-0.00214430293456572	0.00094449867131529
627	"NA_[627_514.28_7.6]"	0.143134184804044	-0.00217776647912411	-0.000508889833727484
1101	"NA_[1101_181.1_4.1]"	0.143108578714155	-0.00205351756761527	-0.000102455588524796
4178	"4-[2-(3,5-dimethyl-2-oxocyclohexyl)-2-hydroxyethyl]piperidine-2,6-dione_[4178_282.17_4.5]"	0.143029591260854	-0.00204780323350155	-0.000122150664225025
2967	"NA_[2967_633.14_2.7]"	0.142967135129696	-0.00193703487461803	-0.000867349273228598
4350	"7,11b-dihydro-6H-indeno[2,1-c][1]benzopyran-3,6a,9,10-tetrol_[4350_287.09_2.2]"	0.142965929144812	-0.00138405081415265	-0.00415189052131508
1645	"NA_[1645_444.26_1.6]"	0.142829307741437	-0.00097562784410373	-0.00356898402338026
1236	"NA_[1236_493.22_3.1]"	0.142808299303671	-0.00170459863512825	-0.000591502903964538
3893	"NA_[3893_303.23_6.6]"	0.14266873283426	-0.0021582990908442	0.00497683602609701
4457	"NA_[4457_245.12_4.5]"	0.142644774363585	-0.00203972381794505	-0.000127720984081321
3061	"NA_[3061_783.16_2.9]"	0.142608750942092	-0.00192309039309694	-0.00106304546516168
4827	"3,6,9-Trimethylidene-3a,4,5,6a,7,8,9a,9b-octahydroazuleno[4,5-b]furan-2-one_[4827_231.14_5.3]"	0.142607611857151	-0.00202824059800957	-0.000161149729974687
4303	"NA_[4303_462.21_3]"	0.142599174528615	-0.0020455943477684	-0.000102191707756764
159	"NA_[159_458.28_1.7]"	0.142356921676423	-0.000968776688685449	-0.00353691507453305
4696	"NA_[4696_397.31_9.4]"	0.142263257674394	-0.00116762306247253	-0.00262770463370554
2616	"NA_[2616_227.11_4.1]"	0.142203451884723	-0.00203931989703937	-0.000102433578987028
185	"NA_[185_506.36_8.3]"	0.142128827435547	-0.000980161779009564	-0.00329067129971598
2964	"NA_[2964_416.3_8]"	0.14212714265561	-0.00113342101468953	-0.00243786623256449
2373	"NA_[2373_525.32_8.9]"	0.142124637485568	-0.00210783346820988	-0.000304869832191638
3954	"NA_[3954_398.16_2.9]"	0.142063894121881	-0.0014087173926249	-0.00224100438162773
1475	"NA_[1475_683.18_3.8]"	0.141948494060069	-0.0019603509654026	-0.00148978159463742
4721	"NA_[4721_362.27_8.5]"	0.141897702973073	-0.00126367121025978	-0.00386250459251588
3211	"NA_[3211_247.17_8.2]"	0.141880006651732	-0.00196670555972354	-0.000832682458465411
2205	"NA_[2205_239.08_1]"	0.141852700339721	-0.00130890197341372	-0.00223005236617736
4549	"NA_[4549_303.23_6.9]"	0.141781666738859	-0.00174152961827729	3.49790324848628e-05
1218	"NA_[1218_571.4_9.9]"	0.141744638937719	-0.0021813810916747	5.92260373872531e-05
346	"NA_[346_211.11_3.9]"	0.14171054788154	-0.00203185511648312	-0.000101573924062171
595	"NA_[595_474.27_1.8]"	0.141689476479838	-0.00097310924789275	-0.00358002299354163
4521	"NA_[4521_315.16_6.3]"	0.14144925198706	-0.00202702260859987	-0.000362802382806773
2170	"NA_[2170_346.09_2.8]"	0.141393805818009	-0.0021729173449766	-9.57145315312534e-06
3141	"4-[5-(4-methoxyphenyl)-1,2,4-oxadiazol-3-yl]benzoic acid_[3141_279.08_5.2]"	0.141233683968481	-0.00193758820219051	-0.000919622910852129
2802	"NA_[2802_301.03_3.4]"	0.141169151138637	-0.0017515944804152	-0.00123597365226713
297	"NA_[297_182.12_1.6]"	0.141104014579853	-0.00203591746182489	-0.000477410373286079
3990	"NA_[3990_384.14_3.7]"	0.141095922025112	-0.00202962089689578	-0.000570689583720019
3176	"NA_[3176_300.16_2.6]"	0.141079360929548	-0.00192090042761665	-0.000937785743946881
355	"NA_[355_411.33_9]"	0.14106616457091	-0.000978216607833523	-0.00311137381941134
818	"NA_[818_183.1_1.8]"	0.141052374171831	-0.00215954386687723	0.00047186998097664
826	"NA_[826_417.34_7.7]"	0.141026797071113	-0.00109480576565511	-0.00287579655249635
4283	"NA_[4283_468.17_3]"	0.141023657509567	-0.0020836299537055	-9.98940671139795e-05
3798	"NA_[3798_430.33_9.9]"	0.141018653087501	-0.00137637762087849	-0.0038248622737777
830	"8-(methylsulfinyl)octylamine_[830_192.14_1.9]"	0.141015896288553	-0.00153950049190813	-0.00168756722011396
723	"NA_[723_522.39_8.8]"	0.140988262745468	-0.000921825995755086	-0.0032419719501691
421	"N-(6-aminohexanoyl)-6-aminohexanoic acid_[421_227.18_2]"	0.140952821582557	-0.001821276702622	-0.00200179816672133
3563	"2-[[6-amino-2-(4-methoxyanilino)-5-nitro-4-pyrimidinyl]amino]ethanol_[3563_303.12_4.7]"	0.140788046196631	-0.00209579980715865	-0.000198693151231406
4928	"protopine_[4928_354.13_3.5]"	0.140742126798148	-0.00120140859357137	-0.00249402987468978
4965	"NA_[4965_350.19_3.8]"	0.140713696451096	-0.00189994013949152	-0.00105337380744439
1134	"NA_[1134_239.14_2.7]"	0.140661753693104	-0.000940960293129493	-0.00280082256551317
3203	"NA_[3203_308.19_4]"	0.140639757904873	-0.00201192026361172	-0.000111412865794059
1501	"NA_[1501_428.34_9.4]"	0.14048870019646	-0.00198403572548699	-0.00019646925179446
78	"NA_[78_314.09_1.4]"	0.14025490370692	-0.00114585944300614	-0.00221042621597584
217	"NA_[217_583.36_3.6]"	0.139997359353685	-0.000958051484501951	-0.00349683642907874
1768	"NA_[1768_183.12_3.5]"	0.139870027712587	-0.00200333132399828	-0.000100413002150806
4655	"NA_[4655_638.59_9.6]"	0.139804761063058	-0.00111214009997307	-0.00235257075629486
2614	"NA_[2614_530.32_7.8]"	0.139661656642709	-0.000973648239405747	-0.00331234491937567
1303	"NA_[1303_428.32_4]"	0.139639817985227	-0.00207733925599834	0.00472093397719774
2654	"NA_[2654_728.49_8.6]"	0.139451509102019	-0.00113674239452704	-0.00236654465326632
2452	"NA_[2452_344.26_8.9]"	0.139354334241873	-0.00100893312905645	-0.00332679819904493
1178	"NA_[1178_428.32_4.5]"	0.139339912320963	-0.00207325741614511	0.00470458001780105
4529	"NA_[4529_461.36_7.4]"	0.139331942656867	-0.00207610410563879	0.000176136882042144
3173	"NA_[3173_331.15_3.9]"	0.139149697645176	-0.00180779427842974	-0.00100955054539133
3542	"NA_[3542_798.26_4]"	0.139128265039616	-0.00211053562184558	-0.00011583611783814
1117	"NA_[1117_499.27_1.8]"	0.139094474045136	-0.000880219078726095	-0.00329911239364268
2695	"NA_[2695_804.29_3]"	0.139016530417528	-0.00142804323364468	-0.00175167418411369
38	"NA_[38_453.21_2.8]"	0.138940721287045	-0.00195335456497789	0.000149206271773392
4846	"NA_[4846_368.29_3.4]"	0.138919551209191	-0.00088243815821761	-0.00346161178077738
2773	"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3,4,5-trihydroxybenzoate_[2773_315.07_2]"	0.138884840648514	-0.00213145132053742	-0.000465436571960159
3541	"NA_[3541_329.23_4]"	0.138753854664555	-0.00206006049925031	-0.000111416359619329
3205	"Oxytetracycline Impurity A_[3205_443.14_3.7]"	0.138648206871935	-0.00203905735998409	0.000139987874908223
5592	"NA_[5592_451.12_2.7]"	0.13862575706997	-0.00194349026576392	-9.49303650913272e-05
4509	"NA_[4509_277.14_6.2]"	0.138612485865398	-0.00189538182871609	-0.000890371642291881
3143	"NA_[3143_490.37_9.6]"	0.138468007872328	-0.0018709327616294	-0.00103725548075664
3577	"NA_[3577_675.28_4.1]"	0.138465216074011	-0.00198155606354831	-9.95267463348779e-05
5158	"NA_[5158_482.31_3.6]"	0.138420089705825	-0.00196455877554938	-0.000647756259170796
3980	"Alkaloid RC_[3980_532.18_2.4]"	0.138306156651087	-0.00144235723357014	-0.00201653572376982
1235	"NA_[1235_235.06_3.3]"	0.138264395984678	-0.00204797893712676	-0.000134143064594181
3761	"NA_[3761_524.41_9.3]"	0.138216254652108	-0.000896729825845803	-0.00313740281859263
681	"NA_[681_307.19_9.3]"	0.138065097923997	-0.00114202063015133	-0.00249696363938087
1430	"NA_[1430_436.79_10.3]"	0.137951432127466	-0.00115124295589358	-0.0022106389815981
4783	"NA_[4783_536.37_8.6]"	0.137781814127777	-0.000953065126821902	-0.00310678233950881
1545	"NA_[1545_270.21_2.9]"	0.137698761973196	-0.000897124558167512	-0.00290128551248711
406	"NA_[406_305.13_2]"	0.137689197346411	-0.00138448508451692	-0.00285160478833687
3204	"NA_[3204_845.23_4.6]"	0.137654364591425	-0.00208076390715615	-0.000239331932349954
5019	"NA_[5019_641.33_3.7]"	0.137631152158114	-0.00190776776992083	-0.000657341852392379
617	"NA_[617_227.11_3.2]"	0.137606497972788	-0.00196818100872833	-9.9183186708584e-05
520	"NA_[520_217.16_6.5]"	0.137560013160802	-0.00191366904004571	-0.000755351473669937
4476	"NA_[4476_479.19_2.7]"	0.137478708058505	-0.00208411739546437	-0.000161514840244886
3514	"NA_[3514_328.15_2.6]"	0.137464527753519	-0.00145683521468334	-0.00194833701063487
3550	"NA_[3550_538.39_9.1]"	0.137422660340375	-0.000965576872259028	-0.00309184678354394
2874	"NA_[2874_358.22_3]"	0.13740088247437	-0.00184991442663593	-0.00107494070647158
2012	"NA_[2012_542.19_3.1]"	0.137393352324047	-0.00211489893747287	0.000416341118759966
1961	"NA_[1961_358.16_2]"	0.137369066725477	-0.00146784392267869	-0.001927301914916
1596	"NA_[1596_418.13_2.4]"	0.137131943197511	-0.0020935972199019	-4.33512026042107e-05
4234	"NA_[4234_407.14_3.1]"	0.137018553297945	-0.00185680160547619	-0.00101631756741301
4215	"NA_[4215_124.08_0.9]"	0.136847430276955	-0.000987480141095172	-0.00283743772362316
4011	"NA_[4011_457.21_3.6]"	0.136805347321204	-0.002115280957764	0.000399589698732994
1567	"NA_[1567_549.25_1.9]"	0.136607369475187	-0.000817775636320437	-0.00335212403403652
4078	"NA_[4078_464.18_2.6]"	0.136575855008539	-0.00204430986753258	1.4571568536129e-05
2476	"NA_[2476_240.23_6.6]"	0.136529979173647	-0.000910193794623941	-0.00304241377103841
662	"NA_[662_744.59_10.7]"	0.136482782441195	-0.0019879016273588	0.0037139940421358
3783	"NA_[3783_299.08_2.1]"	0.136426013001568	-0.00207237882236118	-0.000112482311875961
5109	"NA_[5109_654.23_3.1]"	0.13636858007471	-0.0020197110992698	-9.2619692442618e-05
675	"NA_[675_472.25_2.6]"	0.136356130452569	-0.0019488575562832	-9.8195913011324e-05
233	"NA_[233_292.18_3.6]"	0.136240147838529	-0.000930794014300038	-0.00340082424444914
3481	"NA_[3481_547.36_3.2]"	0.136154153582792	-0.000939801544128198	-0.00344431360108668
1017	"NA_[1017_587.36_7.1]"	0.136100227228717	-0.00112662693118646	-0.00246451464938592
907	"NA_[907_173.13_6.7]"	0.136069867184347	-0.00137512452776044	-0.00160598015881086
391	"NA_[391_518.32_7.3]"	0.135944251616054	-0.000880184684804531	-0.0026291902725113
4808	"NA_[4808_342.14_2.7]"	0.135736525147804	-0.00140506323962873	-0.0017005287200991
959	"NA_[959_704.44_3.7]"	0.13555720482562	-0.00202932435409632	0.00437953034639229
5316	"NA_[5316_411.09_4.9]"	0.135363715306467	-0.00200595038768404	-9.18415053595955e-05
3447	"NA_[3447_310.2_4.5]"	0.135264697681558	-0.0013570157748564	-0.00172864853516713
4667	"NA_[4667_310.2_5]"	0.135221035525072	-0.00136896590013312	-0.00336305170291679
4332	"NA_[4332_293.17_5.6]"	0.135154568747877	-0.00201889181382295	0.000144935658620444
1400	"NA_[1400_668.28_3.1]"	0.135025415766518	-0.00198193147643763	-5.5706054883904e-05
848	"NA_[848_329.14_5.4]"	0.134964031441138	-0.00200042071215197	-9.17871488049279e-05
2608	"NA_[2608_400.14_2.9]"	0.134902553743548	-0.00135828443892969	-0.00206596171608067
572	"4-[2-(3,5-dimethyl-2-oxocyclohexyl)-2-hydroxyethyl]piperidine-2,6-dione_[572_264.16_4.7]"	0.13487644895402	-0.00192591215385683	-9.72620322710264e-05
1568	"NA_[1568_245.12_3.2]"	0.134860548021116	-0.00192328001376828	-0.00010829622978334
5278	"NA_[5278_722.45_3.3]"	0.134832601886276	-0.00107632764925353	-0.00236641932449829
3148	"NA_[3148_500.25_3.9]"	0.134760438899699	-0.00180504782677723	-0.000751722910841078
4588	"NA_[4588_587.39_8.7]"	0.134696889081784	-0.00107517917167348	-0.00236391511066246
2899	"NA_[2899_477.36_5.8]"	0.13464579909404	-0.00132372277594583	-0.00177271538438126
1775	"NA_[1775_358.22_2.8]"	0.134595685171197	-0.00182086695876501	-0.00102537777356483
3129	"NA_[3129_455.34_9]"	0.134474541194169	-0.0019936963157158	-9.16880137793978e-05
3555	"NA_[3555_475.17_4.2]"	0.134452529338731	-0.00187426050133577	-0.000534416834859967
1726	"NA_[1726_572.15_2]"	0.13444892079194	-0.00111054858277868	-0.00244073429312974
4502	"N-[2-(1H-benzimidazol-2-yl)ethyl]-3,5-dinitrobenzamide_[4502_356.1_3.3]"	0.134312512512795	-0.00198887530770414	-0.000139781735405481
4405	"NA_[4405_681.17_2.8]"	0.134284247108649	-0.00181541192478167	-0.00105850199054986
735	"NA_[735_494.36_8.5]"	0.13428296898193	-0.000893459962357328	-0.00308102102136637
5387	"NA_[5387_398.34_5.3]"	0.134236599166711	-0.00144904050528959	-0.000741040390547712
5633	"NA_[5633_582.44_8.7]"	0.134231022191831	-0.0010712367370764	-0.00235531877457686
2017	"NA_[2017_726.47_9]"	0.134200111935991	-0.00110628194065397	-0.00222021050116222
1886	"Tryptanthrine_[1886_249.07_5.3]"	0.134187768021351	-0.00184459869071695	-0.000832048778840514
5250	"NA_[5250_444.22_4.3]"	0.133946181936286	-0.0019060695467107	-0.000120277753994183
2639	"NA_[2639_462.23_2.7]"	0.133904071058141	-0.00190346111908435	-0.000112191809884015
2859	"NA_[2859_687.43_4.4]"	0.133895478517102	-0.000931443287903102	-0.00376315305233472
4379	"NA_[4379_562.25_4]"	0.133864841866223	-0.00181228534133158	-0.00102565361267983
3686	"NA_[3686_758.47_4.3]"	0.133863883267368	-0.000928749559676644	-0.00375127277655389
5094	"NA_[5094_326.2_4.7]"	0.133788444483518	-0.00197708614555706	-0.000133698335247297
3401	"NA_[3401_440.35_6.2]"	0.133656215298318	-0.00119035748224051	-0.00199693456463988
210	"NA_[210_340.26_2.6]"	0.13364232459624	-0.00171888151883248	-0.00197611582669646
4337	"NA_[4337_403.17_2.9]"	0.133558901322217	-0.00143197218084371	-0.0030243669051407
3504	"NA_[3504_286.14_2.1]"	0.133377588656094	-0.0013128932493742	-0.00211235868782004
5145	"NA_[5145_536.41_9.1]"	0.133374236114163	-0.000876344429916579	-0.00302809746522812
3466	"NA_[3466_361.09_1.8]"	0.13336924052845	-0.00176115655422667	-0.000668298930222191
1739	"NA_[1739_436.27_5.7]"	0.133320062895933	-0.00204812478549512	5.39737597609571e-05
2829	"NA_[2829_376.21_5.6]"	0.133213086067042	-0.00190011333664589	-9.62120171931446e-05
543	"NA_[543_497.35_4]"	0.13314505680724	-0.00091726688168484	-0.00338795706288582
1500	"NA_[1500_678.48_8.4]"	0.133077476540916	-0.00105525675534441	-0.0030001066001732
4141	"NA_[4141_300.16_3]"	0.132996069180852	-0.00132851977451334	-0.0020711047908803
5286	"NA_[5286_547.36_5.2]"	0.132979508474892	-0.00109396997882047	-0.00242432328960986
1562	"NA_[1562_527.34_9.2]"	0.1329669517638	-0.00197647288401383	-0.000130705266257131
3274	"NA_[3274_354.17_3.6]"	0.132925801617392	-0.00137139841164082	-0.00195888931659302
1730	"NA_[1730_324.24_2]"	0.132890833827784	-0.000902032111294741	-0.00329472907528592
3949	"NA_[3949_372.35_7.5]"	0.132862586667712	-0.00201561719958931	-0.000200377526259271
302	"NA_[302_622.18_4.1]"	0.132670320963334	-0.00184544485180159	-0.00064459390812095
180	"NA_[180_377.23_5.4]"	0.132659772031867	-0.00200371206060544	-0.00057124337836161
3413	"NA_[3413_229.64_1.7]"	0.132611888987394	-0.000897875134544858	-0.00327474162252041
4718	"NA_[4718_282.12_1.1]"	0.132580489432723	-0.00187920842800468	3.43552290164395e-05
1792	"NA_[1792_556.29_8.1]"	0.132498712643381	-0.00196480381874528	-0.000200094495735284
2854	"NA_[2854_502.34_7.7]"	0.132444454482401	-0.00141781933742305	-0.00151526920073533
5241	"NA_[5241_528.21_3.8]"	0.132404005213128	-0.00182662919063199	-0.000805986852494456
4222	"NA_[4222_425.34_8.1]"	0.132379545296965	-0.00198650408992421	0.000240404121844955
4478	"NA_[4478_163.07_1.4]"	0.132316085128149	-0.00180154830603753	-0.00100737575456183
2825	"NA_[2825_606.28_3.5]"	0.132311067750392	-0.00179397162732679	-0.00100073582285526
2151	"NA_[2151_288.08_2.9]"	0.132294749458202	-0.00202648319479807	-0.000487178581202982
4135	"NA_[4135_582.25_3.9]"	0.132257801842706	-0.00196365061168976	-0.000143698006306294
2114	"NA_[2114_664.24_3.5]"	0.132197166318078	-0.00171671406095104	-0.000890089134705796
2034	"3,6,9-Trimethylidene-3a,4,5,6a,7,8,9a,9b-octahydroazuleno[4,5-b]furan-2-one_[2034_231.14_4.5]"	0.132189592603935	-0.0018623080112216	-0.000159734852015636
4830	"NA_[4830_328.21_2.9]"	0.132181045150406	-0.00191682447033698	-0.000366032482132316
1346	"NA_[1346_452.17_3.6]"	0.132170437393293	-0.00188393899466154	-9.5553719457262e-05
39	"Oxytetracycline Impurity A_[39_461.15_3.8]"	0.132157224315736	-0.00191861899765151	-0.000200265265822817
1291	"NA_[1291_324.11_2.8]"	0.132126266283891	-0.00203435346103761	2.26780529528618e-05
392	"NA_[392_235.64_2]"	0.132075031799799	-0.000894388439728179	-0.00326544673979271
5305	"NA_[5305_562.31_4.1]"	0.132047205588993	-0.00105476898073018	-0.00231140518338172
2850	"NA_[2850_466.33_7]"	0.132032941638294	-0.000892886703408623	-0.00295773022664966
5362	"NA_[5362_610.47_8.7]"	0.13203025377802	-0.00105261237860213	-0.0023147090343564
2936	"NA_[2936_344.32_6.8]"	0.13175865964883	-0.00200034598720583	-9.67140090611856e-05
3115	"NA_[3115_547.36_7.2]"	0.131638633728329	-0.00109157158914267	-0.00238683138967857
545	"NA_[545_443.35_8.1]"	0.131614995968149	-0.00198328938554859	0.000262958609711479
1485	"NA_[1485_492.35_9.1]"	0.13158716745735	-0.000901010127942762	-0.00298603716528001
1576	"NA_[1576_546.4_8.4]"	0.131545278307147	-0.000935021972946387	-0.00322711104498641
3938	"NA_[3938_688.6_9.5]"	0.131544623071446	-0.00104787419829968	-0.00220892432195876
284	"NA_[284_307.26_7.7]"	0.131525192731312	-0.00121966500353672	-0.00175790059479527
1796	"NA_[1796_433.11_4.1]"	0.131411463316759	-0.00114846349253778	-0.0020696159173729
4514	"NA_[4514_430.24_4.5]"	0.13132270115423	-0.00186909726144163	-9.82840313938425e-05
1532	"NA_[1532_506.36_8.5]"	0.131209480402446	-0.00085515044100339	-0.00298259967396126
3968	"NA_[3968_696.25_3.8]"	0.131147310642572	-0.0018914329817567	-0.000131994281673437
689	"NA_[689_222.63_1.6]"	0.131130549030914	-0.000888630339032043	-0.00324324403937963
3512	"NA_[3512_412.32_5.4]"	0.131114453638343	-0.00195071696341782	0.00440381704810725
3710	"(R,S)-Scoulerine_[3710_328.16_3.2]"	0.13110068672781	-0.00131509046590307	-0.00200693608599906
3627	"NA_[3627_322.21_1.9]"	0.131046700119736	-0.0017488247226195	-0.000185353241453117
4747	"NA_[4747_727.21_2.4]"	0.131036385544216	-0.0017005995436807	-0.000877383688844594
1549	"NA_[1549_348.25_4.8]"	0.130985013265467	-0.00119332328618505	-0.00221792803652548
4107	"NA_[4107_316.25_5.3]"	0.130894261993578	-0.00103274464314723	-0.00231269420394026
73	"NA_[73_490.38_4.1]"	0.130890016981496	-0.000898402026601427	-0.00330762679194323
527	"NA_[527_265.23_7.7]"	0.130732696062863	-0.000944867294573299	-0.00381144204750971
4742	"allocryptopine_[4742_370.16_3.4]"	0.130626372491846	-0.00112465188554189	-0.00231649148109292
5366	"NA_[5366_520.18_3.1]"	0.130601756995668	-0.00189145646118672	0.0013080730086638
4999	"NA_[4999_322.17_5.4]"	0.130595499331953	-0.00193871870560383	-9.70269758383019e-05
464	"NA_[464_485.2_4.4]"	0.130429309246244	-0.00202264390401169	-2.66953385003489e-05
3638	"NA_[3638_561.32_4.2]"	0.13041485401556	-0.000912745836014497	-0.0037009131924069
4051	"NA_[4051_726.47_8.2]"	0.130408144988515	-0.00105536074087299	-0.00220341672476242
3854	"NA_[3854_380.21_4.5]"	0.130401183646524	-0.00185613756279342	-9.58723923527717e-05
10	"NA_[10_312.22_6.4]"	0.130321749176639	-0.00118202542734398	-0.00191939338784223
3244	"NA_[3244_453.21_3.9]"	0.130174962447316	-0.00180549083862453	0.000409947946947537
5381	"NA_[5381_531.37_8.3]"	0.130088711398152	-0.00107983285548043	-0.00236130447057098
1751	"NA_[1751_166.03_3.4]"	0.130075455475404	-0.000896427079349844	-0.00275531649438426
4156	"NA_[4156_191.14_5.8]"	0.13005191621824	-0.00126913131422097	-0.00159789260853621
2175	"N-[2-methoxy-4-[(2-methyl-1-oxopropyl)amino]phenyl]-2-furancarboxamide_[2175_303.13_2.8]"	0.129995238392643	-0.00158705361936471	-0.00112210276024984
923	"NA_[923_514.23_3.8]"	0.129984671991328	-0.00190611933869455	-0.000139293204831591
1267	"NA_[1267_354.23_5.8]"	0.129982692054331	-0.00191521673603892	-0.000154158133384807
2010	"NA_[2010_741.2_3.3]"	0.129938339564505	-0.00126707184380669	-0.00202577768953639
4049	"N-[(5-Hydroxy-2-pyridinyl)methyl]adenosine_[4049_375.14_2.9]"	0.129931284734447	-0.00145694210765548	-0.00271502749445295
1332	"NA_[1332_338.21_5.1]"	0.129717214493119	-0.000929108941852411	-0.00374187079228725
1945	"NA_[1945_704.3_2.9]"	0.129716010223482	-0.00176170417678595	-0.000985875841087508
1583	"NA_[1583_408.24_5.7]"	0.129594979413328	-0.00198357837613329	-4.6777090878581e-06
3503	"NA_[3503_724.46_8.6]"	0.129581973171228	-0.00103207205964913	-0.00220802093307075
1295	"NA_[1295_166.11_1]"	0.129453889310061	-0.000736575204838481	-0.00277331446880512
3017	"NA_[3017_476.19_3.2]"	0.129323038538251	-0.00144682620878275	-0.000832710864198469
5119	"6-{[5-(p-nitrophenoxy)-5-oxopentanoyl]amino}hexanoic acid_[5119_349.14_3.3]"	0.12916607724258	-0.00168121776286872	-0.000808125526006319
1200	"15-hydroxypentadecanoic acid_[1200_241.22_5.8]"	0.129159894342299	-0.000971912668412634	-0.00227931973896686
1988	"NA_[1988_282.13_1.9]"	0.129059639372684	-0.000771071878616121	-0.00310932331793462
4856	"NA_[4856_648.42_9.3]"	0.129053249824729	-0.00113748301345792	-0.00355451430663705
2372	"Yangonin_[2372_259.1_4.7]"	0.128999187986347	-0.00176918149388014	-0.000818631768126486
4746	"NA_[4746_394.18_2.8]"	0.128993984767105	-0.00167518527677387	-0.000837260265786117
3635	"NA_[3635_350.28_4.4]"	0.12895921573323	-0.000799483881419426	-0.0031832371907839
5612	"NA_[5612_386.16_2.5]"	0.128940157479931	-0.00183381402546818	-9.35136269599567e-05
1025	"NA_[1025_356.19_5.9]"	0.128903244867183	-0.0018309235072322	-0.00010312786384166
4525	"NA_[4525_406.18_3.3]"	0.128784155656477	-0.00198603123339454	-0.000460854652415228
5032	"NA_[5032_423.35_9.6]"	0.128683385238861	-0.00191442300628085	-8.66655066107711e-05
1608	"NA_[1608_623.29_9.7]"	0.128683081700274	-0.00179906163708199	-0.000124212336708681
1123	"NA_[1123_210.11_0.9]"	0.128670550415971	-0.00181401994900317	-0.000896450579482206
3665	"NA_[3665_481.33_7.1]"	0.128652602808394	-0.0019663969764027	0.00037904871040304
3614	"NA_[3614_378.21_3.3]"	0.128637053318961	-0.00175819146139841	-0.000951273601730684
2950	"NA_[2950_419.1_3.2]"	0.128595102590598	-0.00176151279711146	-0.000970003749213142
2851	"NA_[2851_382.17_0.8]"	0.12858561540486	-0.00198937061155873	0.000399257718551773
1889	"NA_[1889_489.19_3.1]"	0.128509295671004	-0.00175213741473755	-0.000958205900127029
4538	"[3-methyl-1-[[1-oxo-2-[[oxo(2-pyrazinyl)methyl]amino]-3-phenylpropyl]amino]butyl]boronic acid_[4538_406.19_2.8]"	0.128452492911413	-0.00182624485465956	-9.32055607640869e-05
1536	"NA_[1536_484.24_3.6]"	0.128433418518333	-0.0019266204800151	-0.000237951683045635
2985	"NA_[2985_353.17_2.6]"	0.128382210606078	-0.00190943744026283	7.1580151779692e-05
1007	"NA_[1007_705.16_3.8]"	0.128376005993329	-0.0017572380505237	-0.00143599068201378
2062	"NA_[2062_744.48_8.8]"	0.128290704159206	-0.00115360313373869	-0.00182365066562196
5458	"NA_[5458_384.15_2.1]"	0.128287171309803	-0.00182294126318809	-9.05521932198632e-05
974	"NA_[974_689.13_3]"	0.128263831285745	-0.00191319279068643	-0.000250695844089834
470	"NA_[470_312.19_4.7]"	0.128249025443512	-0.00092153181386928	-0.00371564300534984
1343	"NA_[1343_634.45_8.4]"	0.12822503778172	-0.000873990722315198	-0.00323837178791823
3812	"NA_[3812_259.16_3.5]"	0.128214646861065	-0.0012485607598759	-0.00208955980121348
5444	"NA_[5444_722.45_3.5]"	0.128162809430668	-0.00101988272588194	-0.00224334321006188
4865	"NA_[4865_430.19_2.3]"	0.128151503416738	-0.00108026821549176	-0.00230640068522353
838	"NA_[838_208.1_3.5]"	0.128070823219761	-0.00101706466995914	-0.00364947382463583
4007	"NA_[4007_628.44_7.2]"	0.128058994033526	-0.00106359072611155	-0.00232511832111611
1797	"NA_[1797_271.24_11.4]"	0.127957601056359	-0.000785966416696334	-0.00301685330684772
1790	"NA_[1790_589.34_3.3]"	0.12786832766059	-0.00074696084145869	-0.0031007531724174
