"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3832	"NA_[3832_303.23_4.1]"	0.00578924059557185	-4.86855425150271e-05	-5.40597070972123e-05
2726	"NA_[2726_818.31_3.3]"	0.00578860290144531	-1.98736784094126e-05	-4.43177059900369e-05
2309	"NA_[2309_243.1_3.4]"	0.00578791466000364	-3.91567668454084e-05	-7.45986374436324e-05
1024	"2-hydroxyemodic acid_[1024_317.03_2.8]"	0.00577862533807937	-8.83108549332682e-05	-3.69372689831782e-05
4446	"NA_[4446_884.5_3.6]"	0.00577625115183244	-7.81815872089089e-05	2.38739846776899e-05
5338	"NA_[5338_508.14_2.7]"	0.00577154293971716	-4.21713861950874e-05	-6.76605080715537e-05
3091	"NA_[3091_489.26_4.3]"	0.00577090460440692	-1.2382586340919e-05	-3.63243585604004e-05
2760	"NA_[2760_263.18_4.2]"	0.00575584017275017	-3.84397380450709e-05	-7.36572674948611e-05
4425	"NA_[4425_490.33_9]"	0.00575245414400415	-1.17877577544754e-05	-4.29365790541847e-05
3031	"NA_[3031_259.24_5.4]"	0.00574513687456697	-2.45067364419338e-05	-2.93984217218596e-05
4678	"(+)-4,11-Eudesmadien-3-one_[4678_201.16_4.7]"	0.00574139282250706	-8.7600085687719e-05	-4.93482503806154e-05
667	"NA_[667_572.3_7.6]"	0.00573523733395006	-1.33858811043958e-05	-6.18629618800972e-05
5075	"NA_[5075_536.42_8.4]"	0.00572461168957568	-3.91314951928051e-05	-5.63978794688963e-05
2162	"NA_[2162_353.14_5.8]"	0.00571377449669047	-8.12866050299895e-05	2.74314790411142e-06
425	"NA_[425_541.42_11.5]"	0.00570868879585038	-2.0480535858504e-06	-6.62217954075939e-06
2744	"NA_[2744_293.19_4.2]"	0.005708485659267	-8.29774186326022e-06	-4.05758834220802e-05
1733	"NA_[1733_463.25_8]"	0.00569609098327404	-8.48952319173904e-05	-0.000118566987624595
282	"NA_[282_407.73_4.4]"	0.00569136905060962	-5.27617380536439e-05	-5.14846658512062e-05
2423	"NA_[2423_518.26_3.9]"	0.00568750541399859	-7.18111502642835e-05	-8.46865110051048e-05
4119	"NA_[4119_361.24_6.5]"	0.0056833921980512	-9.80703436602942e-05	0.000161418751672646
3798	"NA_[3798_430.33_9.9]"	0.00567594036872805	-1.53800870172674e-05	-5.08090824641322e-05
2094	"NA_[2094_375.14_3.7]"	0.00566520583958933	-5.60965698195558e-05	-4.81239161746813e-05
4636	"NA_[4636_382.19_4.4]"	0.00566423992029289	-8.34823724148093e-06	-3.90678767465225e-05
1328	"NA_[1328_251.1_2.3]"	0.00566024980111066	-5.86961349283338e-06	-2.36318416603841e-05
2403	"NA_[2403_191.08_2.8]"	0.00565722350190083	-3.79817418593985e-05	-7.3354934138616e-05
1648	"NA_[1648_246.24_5.5]"	0.00565343824654077	-1.70004276209201e-05	-6.00370971008856e-05
3974	"NA_[3974_325.24_7.4]"	0.00565044060981418	-3.81334192560034e-05	-6.24605162744889e-05
5175	"NA_[5175_411.09_4.6]"	0.0056433670476126	-8.29539824573907e-05	-1.65768004648318e-06
1821	"NA_[1821_586.32_4.9]"	0.00564106677456488	-2.49039680927538e-05	-4.21586540286535e-05
3841	"NA_[3841_385.11_2.6]"	0.00562591476862628	-8.99266344654806e-05	-2.62546843003574e-05
574	"NA_[574_322.11_4.5]"	0.00561950423315831	-2.78462718927456e-05	-0.000102112816635167
4189	"NA_[4189_242.21_5.2]"	0.00560946432449379	-2.20458789436601e-05	-6.92383382667205e-05
5020	"NA_[5020_611.47_10.6]"	0.0055997816801256	-3.78668370029252e-05	-4.81647338109576e-05
4704	"NA_[4704_330.34_8]"	0.00558330842245532	-2.38645517784225e-05	-9.30077944342288e-05
4929	"7-Methyl-cholic acid_[4929_405.3_9]"	0.00558172599436885	-1.80641565639505e-05	-2.95590213496126e-05
4883	"NA_[4883_614.4_7.8]"	0.00558169216081309	-2.87153721082305e-05	-0.000109753624271335
1570	"NA_[1570_386.18_3.8]"	0.00557224143661753	-7.6273391252724e-05	6.83278333524767e-06
2801	"NA_[2801_318.18_3]"	0.00557120057705753	-6.04651667481184e-05	-9.45796745044156e-05
3481	"NA_[3481_547.36_3.2]"	0.00556888052005291	-1.04732792589938e-05	-4.85570914320346e-05
5214	"NA_[5214_614.4_7.6]"	0.00556396166730646	-2.83334359814929e-05	-0.000109384998370952
1403	"NA_[1403_226.05_3.3]"	0.00556383281018555	-5.14370071576228e-06	-1.98377861543472e-05
4509	"NA_[4509_277.14_6.2]"	0.00556024673279077	-3.10644692152397e-05	-5.26440241176072e-05
5247	"NA_[5247_395.32_10.2]"	0.00555925685651417	-8.21027121833399e-05	-4.17257443633979e-07
4738	"NA_[4738_199.15_2]"	0.00555613791014907	-2.41452849909626e-05	-7.49026712621796e-05
2066	"NA_[2066_473.33_9.3]"	0.00555577215829064	-2.78670890210506e-05	-0.000105079021580985
1078	"sanguinarine_[1078_332.09_7.7]"	0.00555511046845907	-3.45457369545414e-05	-0.000105402744169689
2608	"NA_[2608_400.14_2.9]"	0.00555414389363357	-3.84305537252368e-05	-0.000100884755368263
4020	"NA_[4020_687.15_3.2]"	0.00554174248062122	-5.31362346580106e-05	-4.55186694364749e-05
2965	"NA_[2965_374.29_5.5]"	0.00552072687107482	-2.38024782002687e-05	-4.77479278088483e-05
2251	"NA_[2251_344.26_9.1]"	0.00551272757027573	-1.74057358962127e-05	-6.63134846240426e-05
2879	"NA_[2879_314.09_2.1]"	0.0055066159472901	-8.24136457902282e-05	-0.00010536802613627
1169	"2-(3,4-Dihydroxyphenyl)-8-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-chromen-4-yl]-4-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-chromen-8-yl]-3,4-dihydro-2H-chromene-3,5,7-triol_[1169_867.21_2.6]"	0.00550165814967953	-3.75343823997694e-05	-6.50955960492005e-05
2908	"NA_[2908_546.33_7.3]"	0.00549892483921273	-4.52553153449998e-05	-5.96475730636245e-05
5021	"NA_[5021_644.39_9.2]"	0.00549673860673026	-9.72083216795856e-06	-3.76830380628012e-05
2697	"NA_[2697_600.27_4.1]"	0.00549577403101719	-6.93136626644506e-05	-9.01671847712853e-05
5186	"NA_[5186_514.23_4.6]"	0.00549156126611167	-7.83324316993147e-05	2.89065385900658e-06
2973	"NA_[2973_916.34_4.1]"	0.0054908510220363	-1.93441971129995e-05	-4.07837418767697e-05
3284	"NA_[3284_524.18_3.2]"	0.00549055587711373	-3.4836461704002e-05	-6.74176931416209e-05
4016	"NA_[4016_823.34_4.2]"	0.00547616741398188	-5.29324400771924e-05	-4.94624572192783e-05
3488	"NA_[3488_388.14_2.4]"	0.00546793103185482	-5.72197896005893e-05	-0.000111233706379383
2955	"NA_[2955_432.26_3.1]"	0.00546669603257351	-6.33809476051962e-05	-2.20172132827293e-05
201	"5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoic acid_[201_245.1_2.7]"	0.0054637578976428	-4.55659903822374e-05	-5.90814523504022e-06
2659	"NA_[2659_382.26_5]"	0.00546088854258271	-9.13270553062531e-06	-3.28474332264513e-05
1987	"NA_[1987_384.19_2.4]"	0.00545695586191178	-3.54211061680822e-05	-5.71642887177884e-05
671	"7-O-methylmyricetin_[671_315.05_3.7]"	0.00545387308619457	-1.49708901319321e-05	-3.21557367213458e-05
1722	"NA_[1722_372.29_10.2]"	0.00544989210821319	-1.97022706264076e-05	-7.54178795044198e-05
1488	"NA_[1488_414.29_7.8]"	0.00544612314205135	-1.17401619497958e-05	-4.27212979633738e-05
4643	"NA_[4643_291.2_7.7]"	0.0054423137279819	-2.97119826172938e-05	-9.54505367216588e-05
2949	"NA_[2949_568.28_3]"	0.00543949981982563	-4.24305169105253e-05	-6.76046435175897e-05
1073	"NA_[1073_553.26_3.8]"	0.00543580579629968	-8.13892455478041e-05	-0.000110640542116726
1353	"NA_[1353_574.41_7.4]"	0.0054325148780405	-2.76427701461624e-05	-0.000105677571869256
861	"NA_[861_258.24_5.6]"	0.00541652428590963	-1.07160616832315e-05	-3.88783540011661e-05
1916	"NA_[1916_874.33_3.8]"	0.00540518988556967	-1.86038068097982e-05	-4.36412080956891e-05
1940	"NA_[1940_304.18_1.9]"	0.00540205666855426	-1.83391527947528e-05	-2.06785267341137e-05
1248	"NA_[1248_639.19_3.6]"	0.00539271702177517	-5.63225534898138e-05	-5.88985474198557e-05
302	"NA_[302_622.18_4.1]"	0.00538815505760586	-5.10716678993398e-05	-6.89649018429256e-05
5114	"NA_[5114_423.74_3.4]"	0.00538683602709932	-2.57251158508108e-05	-0.000101476581601622
69	"NA_[69_448.31_4.8]"	0.00538264471033891	-3.01689027430772e-05	-6.43681330756839e-05
3911	"NA_[3911_561.16_5.3]"	0.00538112084711851	-5.17387310264734e-05	-4.40667223093835e-05
4397	"NA_[4397_403.15_2.6]"	0.00536479407269153	-7.85912889728821e-06	-3.73547880197629e-05
4141	"NA_[4141_300.16_3]"	0.00535374784725866	-3.41661094689157e-05	-9.50865746326503e-05
4458	"NA_[4458_620.39_8.6]"	0.00535273827272592	-9.49497551585023e-06	-3.74113513299874e-05
16	"NA_[16_385.16_4.5]"	0.005350148045283	-7.56130916823997e-05	2.00299832503526e-06
606	"NA_[606_305.1_4.1]"	0.00534918569696881	-1.58849883850807e-05	-3.2727645066309e-05
2299	"NA_[2299_228.1_4.8]"	0.00534795372828019	-6.68263217374246e-06	-2.59155301924864e-05
1117	"NA_[1117_499.27_1.8]"	0.00534545525189447	-9.70029789114122e-06	-4.15779476722406e-05
4209	"NA_[4209_334.16_4.3]"	0.00534409391010376	-8.30602828386504e-06	-3.92431813675219e-05
207	"NA_[207_361.17_5.6]"	0.00533798168563695	-6.74060207373262e-06	-2.60706931653688e-05
2139	"NA_[2139_540.24_4.5]"	0.0053196837970156	-2.34783767821182e-05	-3.97682479554016e-05
2964	"NA_[2964_416.3_8]"	0.00531036263335653	-1.21825929194957e-05	-4.44332820259244e-05
4117	"NA_[4117_203.18_5.9]"	0.00529678007771908	-8.04674670318573e-05	1.23166256290148e-05
2775	"NA_[2775_386.33_7.4]"	0.00529674636975344	-9.08779409794784e-05	0.000143821670360459
3508	"Isovitexin 4',7-diglucoside_[3508_757.22_2.2]"	0.00529339715989269	-3.43868866016539e-05	-5.08514347919645e-05
2848	"NA_[2848_419.19_3.5]"	0.00529175539250778	-4.40906362442469e-05	-3.38055117944775e-06
1699	"NA_[1699_366.21_3.5]"	0.0052765589930254	-3.81591645135664e-05	-1.35071618210435e-05
2765	"3-hydroxy-5,5,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-2-carboxylic acid_[2765_221.15_4]"	0.00527240702092715	-5.48231599104292e-05	-3.18144337546948e-05
2823	"NA_[2823_400.14_3.2]"	0.00527206007890702	-2.78589048975379e-05	-7.50413820819106e-05
4350	"7,11b-dihydro-6H-indeno[2,1-c][1]benzopyran-3,6a,9,10-tetrol_[4350_287.09_2.2]"	0.00527102951574453	-1.10061713225097e-05	-4.0948438720162e-05
3665	"NA_[3665_481.33_7.1]"	0.00527079178516882	-2.32553329320242e-05	-4.13742382228126e-05
2636	"NA_[2636_687.43_4.3]"	0.00525735028736367	-6.66630741230906e-06	-2.35723083799405e-05
1515	"NA_[1515_479.2_2.8]"	0.00525366656635334	-7.16000272988918e-05	6.79546829051013e-06
2178	"NA_[2178_493.85_10.3]"	0.005248867176721	-1.93454460544604e-06	-6.0700760808826e-06
2701	"N-Carboxyacetyl-D-phenylalanine_[2701_234.08_3.5]"	0.0052483344867852	-2.43936520191014e-05	-4.02347299565876e-05
2359	"NA_[2359_266.18_3.5]"	0.00524595925246219	-3.55418176335572e-05	-6.73866861165683e-05
5600	"Pyroglu-trp-lys_[5600_444.22_3.3]"	0.00524546411323625	-7.38026727999282e-05	3.95808879718167e-06
2854	"NA_[2854_502.34_7.7]"	0.00524246777510425	-2.08746819769683e-05	-4.08091068157227e-05
4090	"NA_[4090_453.28_1.9]"	0.00524156876273958	-2.65609073138104e-05	-9.6952440904575e-05
2834	"NA_[2834_333.2_5.1]"	0.00523758350923072	-8.94695880995473e-05	0.000122398613868128
2585	"15-hydroxypentadecanoic acid_[2585_259.23_5.9]"	0.00523302736734391	-4.59023649693367e-06	-1.8012562527116e-05
4296	"NA_[4296_278.12_3.4]"	0.00523209357859672	-3.77655191413203e-05	-6.15741319995784e-05
1510	"9-(Methylthio)nonanenitrile_[1510_186.13_4.3]"	0.00522920653218476	-3.45473693377833e-05	-6.68992263628288e-05
2430	"NA_[2430_600.21_4.1]"	0.00522737614960078	-5.02665896359891e-05	-4.27648879173642e-05
5160	"NA_[5160_446.17_2.2]"	0.00522725836594526	-8.85888420648812e-05	-0.000110764326696949
2856	"NA_[2856_870.28_4.7]"	0.00522305034290893	-5.43850547979375e-05	-5.06301223500834e-05
283	"NA_[283_238.09_1.9]"	0.00522227256503709	-5.0027825339824e-05	-3.34510829749664e-05
2520	"NA_[2520_402.12_3]"	0.0052208777830491	-3.51256498878412e-05	-6.77434041493472e-05
2981	"NA_[2981_350.31_9.5]"	0.00521905021260011	-2.95604626941922e-06	-1.01383217564979e-05
4014	"NA_[4014_511.18_3.8]"	0.00521686356626109	-2.78010271454549e-05	-4.99610999112227e-05
3904	"NA_[3904_410.29_5.4]"	0.00521459813147683	-4.38894562410628e-05	-6.50782627426997e-05
5250	"NA_[5250_444.22_4.3]"	0.0052120836435623	-7.1521839309078e-05	2.51533501328457e-06
1003	"Diptocarpilidine_[1003_174.09_2.6]"	0.00521146771994557	-3.50622388086163e-05	-6.76000050673912e-05
4331	"NA_[4331_478.13_2.7]"	0.00521138071800827	-2.95230664712593e-05	-5.15620191902045e-05
3135	"NA_[3135_652.28_3.4]"	0.00520157709038454	-7.08652361425042e-05	-9.00315054309376e-05
3783	"NA_[3783_299.08_2.1]"	0.00520093346698717	-8.12244177953019e-05	-0.000102284041502823
3765	"NA_[3765_428.13_3.6]"	0.00519648817030426	-2.66007730394161e-05	-9.72714525007739e-05
1877	"JBIR-16_[1877_556.2_3.9]"	0.0051946659501989	-2.69489990850162e-05	-4.38816786219511e-05
3433	"NA_[3433_333.24_11.8]"	0.00518826160708781	-9.44640934787538e-06	-3.93985182276358e-05
224	"NA_[224_189.16_8.9]"	0.00518576167198356	-2.65553597471187e-05	-9.41583365659247e-05
1307	"NA_[1307_665.27_8.2]"	0.00517759108273872	-8.16191152268459e-05	-0.00011480212932443
4025	"NA_[4025_500.12_2.6]"	0.00517618127130756	-7.5446198551646e-05	-9.84066146142305e-05
1293	"NA_[1293_444.22_4.1]"	0.0051676505147757	-7.04606646663475e-05	6.44244966857266e-06
3852	"NA_[3852_269.08_2.5]"	0.00516499870438654	-1.07990444321567e-05	-4.00437095370561e-05
1055	"NA_[1055_331.15_3.2]"	0.00516348411182274	-5.60863734851241e-05	6.37638931119721e-07
4085	"NA_[4085_433.15_2.1]"	0.00516289977494752	-3.25556382866137e-05	-5.02299429734545e-05
4719	"NA_[4719_338.23_6.3]"	0.00515839709183621	-5.74880335412844e-05	-8.51332291996479e-06
777	"NA_[777_554.32_7]"	0.00515383345537603	-7.81436423109768e-06	-3.73093813177199e-05
1829	"NA_[1829_637.3_10.4]"	0.00514817567739555	-6.19642955854953e-05	-4.00369944001042e-06
1669	"NA_[1669_821.52_11.1]"	0.00514511551219741	-3.27223095213654e-05	-4.90691102931704e-05
770	"NA_[770_477.36_9.5]"	0.00514302489140866	-1.94495807577261e-06	-6.13753263613833e-06
2267	"NA_[2267_970.12_2.7]"	0.00514065932293798	-7.98821795096988e-05	-0.000109340738762732
4739	"NA_[4739_476.41_9.2]"	0.00513973664207921	-3.52257434056157e-05	-5.72813796912392e-05
692	"2-(hydroxymethyl)-6-[(e)-4-(1,2,4-trihydroxy-2,6,6-trimethylcyclohexyl)but-3-en-2-yl]oxyoxane-3,4,5-triol_[692_389.22_2.5]"	0.00513859816159266	-4.08857259551552e-05	-6.43356531542855e-05
2910	"methyl 3-(3,4-dihydroxy-5-phenyloxolan-2-yl)-3-hydroxypropanoate_[2910_265.11_4.2]"	0.00513169341549886	-1.97654165341424e-05	-4.08489600458341e-05
1545	"NA_[1545_270.21_2.9]"	0.00512678924136453	-1.23057571256897e-05	-2.10484531510716e-05
737	"NA_[737_173.13_5.4]"	0.00512179872827513	-1.24864926059604e-05	-3.19605303360698e-05
4250	"NA_[4250_261.11_3.8]"	0.00511859304148669	-8.81804896063339e-06	-3.8196106152371e-05
631	"NA_[631_250.09_4.5]"	0.0051153839096974	-3.43672032888556e-05	-6.6267646393305e-05
2284	"NA_[2284_331.26_9.4]"	0.00511372367045295	-1.65221454910734e-05	-6.61780576671581e-05
746	"NA_[746_386.15_3.3]"	0.00511277906285715	-4.05841694792558e-05	-4.83260448440233e-05
3192	"NA_[3192_397.26_7.7]"	0.00511161926798967	-7.9915491591468e-06	-2.8362191589361e-05
416	"NA_[416_649.3_8.4]"	0.00511029033126876	-7.9603435329756e-05	-0.000112249162333789
1149	"NA_[1149_428.34_9.3]"	0.00510666756876197	-6.12625545137336e-05	-1.12639704490273e-05
2107	"NA_[2107_265.19_8.2]"	0.00510115985371669	-7.9980220232216e-05	-0.000111859706897787
3500	"NA_[3500_480.24_2.8]"	0.00509729458245928	-5.73512133972988e-05	-1.82681626007047e-05
2411	"NA_[2411_485.16_2]"	0.00509200658710578	-9.53487586991646e-06	-2.90579126162342e-05
989	"NA_[989_767.3_5.1]"	0.00507919096797884	-4.88345251427051e-05	-4.15427262503629e-05
3352	"NA_[3352_485.24_3.7]"	0.00507765595912826	-8.7372095086038e-05	0.000105278064217527
4107	"NA_[4107_316.25_5.3]"	0.00507663697870258	-9.51407524467528e-06	-3.41366792063636e-05
964	"NA_[964_506.28_3.5]"	0.00507078268269165	-7.52419817307496e-06	-3.61999125938453e-05
3591	"NA_[3591_344.05_3.1]"	0.00507006605058536	-2.91987801972946e-05	-5.56568646730569e-05
148	"NA_[148_518.33_4.1]"	0.00506661272731469	-2.3210865906895e-05	-3.87811037030264e-05
4544	"NA_[4544_245.12_2.8]"	0.00506470100003583	-7.12182955589785e-05	3.17407379141986e-06
3968	"NA_[3968_696.25_3.8]"	0.00506063233088606	-4.09218984808748e-05	-4.21799183645961e-05
3788	"NA_[3788_798.26_3.7]"	0.00505826141876414	-7.68334259732032e-05	-0.000100737492485408
948	"NA_[948_726.44_4.2]"	0.00505815817638823	-7.46392846646385e-06	-3.60320359761703e-05
1639	"NA_[1639_402.18_3.6]"	0.00505259892299886	-1.5006251977377e-05	-2.98677713993046e-05
735	"NA_[735_494.36_8.5]"	0.00505010728416928	-1.72854239753704e-05	-6.78931671688556e-05
436	"NA_[436_465.14_3.1]"	0.00504606337355343	-1.53398185099779e-05	-3.11447797438665e-05
5254	"NA_[5254_534.35_9]"	0.0050435716315427	-2.57209047883052e-05	-8.37258663332325e-05
1689	"NA_[1689_539.28_4.5]"	0.00504321172239105	-8.49104898769759e-05	0.000119163530322695
3292	"NA_[3292_627.42_5.2]"	0.00504193502823023	-7.40873497057351e-06	-3.59228008630373e-05
1257	"NA_[1257_586.34_7.4]"	0.00504058215660104	-8.06141943485694e-05	-0.000113606101575894
519	"NA_[519_504.35_6.7]"	0.00504010026592956	-1.17104353128874e-05	-4.99458864367172e-05
5305	"NA_[5305_562.31_4.1]"	0.00503790859856735	-2.57623715703223e-05	-0.000100618655689247
1249	"NA_[1249_450.2_2.4]"	0.005036304077947	-3.0708124667317e-05	-2.27294192527956e-05
2175	"N-[2-methoxy-4-[(2-methyl-1-oxopropyl)amino]phenyl]-2-furancarboxamide_[2175_303.13_2.8]"	0.00503527459139842	-3.19051077698647e-05	-6.10020159656471e-05
3863	"NA_[3863_318.19_2.1]"	0.00503100806390336	-6.4835605005438e-05	1.31231105648694e-05
1956	"NA_[1956_344.17_2.6]"	0.00502057159676374	-6.8256790027686e-05	-7.75670187360555e-06
5530	"NA_[5530_492.4_8.9]"	0.00501576568295241	-2.48187943120666e-05	-9.79036779549759e-05
2695	"NA_[2695_804.29_3]"	0.00501433489390101	-1.19962771839597e-05	-3.23391040213481e-05
3807	"NA_[3807_361.16_4.3]"	0.00501401533887893	-6.96522790071729e-05	3.84803572650288e-07
2065	"NA_[2065_242.06_4.9]"	0.00501360570247439	-3.37153708907941e-05	-6.49784603848103e-05
5539	"NA_[5539_385.11_1.9]"	0.00500984840666687	-3.55536363469354e-05	-5.6992389423668e-05
1115	"6-{[5-(p-nitrophenoxy)-5-oxopentanoyl]amino}hexanoic acid_[1115_367.15_2.2]"	0.00499096919661308	-3.3402487806314e-05	-6.40053744863565e-05
1139	"NA_[1139_504.23_1.6]"	0.00497986568288197	-1.33902217009748e-05	-6.31517025997535e-05
404	"NA_[404_658.56_9]"	0.00497659100167566	-8.26304268300885e-06	-2.84268772839469e-05
2483	"NA_[2483_231.14_5.4]"	0.00496510892260603	-3.21031199605582e-05	-4.58318301661367e-05
2308	"NA_[2308_264.18_3.9]"	0.00496126472175326	-2.62989129366481e-06	-8.01512642830836e-06
5086	"NA_[5086_278.18_2.9]"	0.00495762091837037	-3.6219302484832e-05	-5.80203531528837e-05
2796	"NA_[2796_406.35_11.3]"	0.00495758935639421	-1.43942805295949e-06	-4.38152659735177e-06
3253	"NA_[3253_321.24_6.6]"	0.00495224596205164	-8.53275406998076e-05	0.000135670199220725
3453	"NA_[3453_385.18_4]"	0.00495082210020667	-2.1818155477991e-05	-3.77152121506097e-05
1267	"NA_[1267_354.23_5.8]"	0.00494827660795616	-7.01787819890277e-05	-2.53050462709489e-06
1219	"NA_[1219_437.23_7.6]"	0.00494508285129199	-8.00223232636778e-05	-0.000115424784716257
864	"NA_[864_362.27_5]"	0.0049413388906084	-2.33530899946819e-05	-7.92890332514065e-05
2657	"NA_[2657_646.42_10.4]"	0.00493899764304582	-3.40051257742924e-05	-5.06996350846799e-05
4168	"NA_[4168_269.23_4.7]"	0.00493854270179821	-2.79837979732633e-05	-3.02738204904682e-05
1532	"NA_[1532_506.36_8.5]"	0.00492569855759867	-1.70048336749467e-05	-6.69458495575819e-05
4051	"NA_[4051_726.47_8.2]"	0.00491314601948486	-1.12062006325286e-05	-4.02544535330679e-05
4965	"NA_[4965_350.19_3.8]"	0.00490857569685951	-3.26294756750702e-05	-4.87278055476275e-05
934	"NA_[934_318.2_3.4]"	0.00490639726845744	-6.6458824959549e-06	-1.08702826433218e-05
4094	"NA_[4094_350.28_3.9]"	0.0049006372120525	-7.52123341161245e-06	-3.52526711357336e-05
1865	"NA_[1865_560.4_9.9]"	0.0048978040762185	-1.83906289765036e-05	-6.89215922493826e-05
4170	"NA_[4170_426.16_3.2]"	0.00489526519769014	-3.48158261589408e-05	-5.16292621183584e-05
3869	"NA_[3869_535.11_3.1]"	0.00488352214305514	-4.90583567519884e-05	-6.67753347557997e-05
38	"NA_[38_453.21_2.8]"	0.00488270699062196	-6.33112135085497e-05	1.04156419459156e-05
1774	"NA_[1774_396.22_4.7]"	0.00488198119194188	-6.65686632139003e-05	7.79445585083672e-06
5031	"NA_[5031_507.37_6]"	0.00486968640765078	-2.47802109799247e-05	-9.38305986868339e-05
3861	"NA_[3861_655.26_4.2]"	0.00486585918141245	-3.9830930216141e-05	-6.31119063987563e-05
1	"NA_[1_601.12_3.3]"	0.00486159462506179	-7.56554795093419e-05	-0.000104535674634341
1775	"NA_[1775_358.22_2.8]"	0.00486112855075359	-3.22890210454034e-05	-4.83750088012076e-05
346	"NA_[346_211.11_3.9]"	0.00484911550615695	-6.80421486297891e-05	3.4690614102427e-06
3309	"2-Decarboxybetanin_[3309_507.16_4.1]"	0.00484723455801434	-1.86818740439818e-05	-3.38388491706769e-05
5200	"NA_[5200_558.42_9.9]"	0.00484690548268321	-2.4778861484897e-05	-9.91091498929564e-05
2318	"NA_[2318_358.3_5.9]"	0.00484552603164269	-7.17331521683959e-05	5.56012107166476e-05
1185	"NA_[1185_1096.61_5.4]"	0.00483121428371178	-4.64380729762097e-05	-3.94975306684401e-05
380	"H-gamma-Glu-Tyr-OH_[380_311.12_1.6]"	0.00482433033024254	-1.88500115444203e-05	-3.75113497365081e-05
1410	"NA_[1410_443.31_4]"	0.00482294413320184	-9.24293734088468e-06	-4.30746161599426e-05
246	"NA_[246_747.33_4.5]"	0.00481240996054471	-6.79115682475113e-05	2.89141490647067e-06
1409	"NA_[1409_458.22_3]"	0.00481157400379955	-6.49318495206389e-05	-8.29054639821588e-05
517	"NA_[517_678.33_5.8]"	0.00480990898066706	-6.81573468950804e-05	2.49106622070371e-06
2994	"NA_[2994_337.03_2.1]"	0.00480823840228824	-7.83174759042578e-05	-9.90230819276376e-05
2062	"NA_[2062_744.48_8.8]"	0.00480520475057231	-1.3481414898031e-05	-2.79772597850239e-05
5299	"NA_[5299_311.05_2.6]"	0.0048019894444986	-3.40095814971054e-05	-5.47921256748016e-05
5130	"NA_[5130_382.33_9.7]"	0.0048012443357695	-1.27121150340442e-05	-4.32827691394234e-05
5316	"NA_[5316_411.09_4.9]"	0.00478961439633449	-6.94204213993348e-05	2.43927357857525e-07
5384	"NA_[5384_572.23_4.7]"	0.00478827877099969	-7.06294694677182e-05	-1.56773569454413e-06
2259	"NA_[2259_530.22_4.2]"	0.00478581707502228	-6.6498685730692e-05	4.32239703617844e-06
1497	"NA_[1497_466.19_1.8]"	0.00478136311797769	-1.49704510511064e-05	-1.99211455837344e-05
3792	"NA_[3792_551.14_3.2]"	0.00477937583789637	-3.04789207956561e-05	-4.5916888149806e-05
5566	"NA_[5566_336.18_5.3]"	0.00477835060692925	-6.64382398005526e-05	4.25346115024904e-06
3303	"NA_[3303_502.23_3.9]"	0.00477787821276925	-1.52180048777205e-05	-3.16297882414078e-05
2453	"NA_[2453_425.12_1.8]"	0.00476934135516595	-3.19883073755576e-05	-5.9327918215326e-05
739	"NA_[739_645.14_3.1]"	0.00476865701521712	-3.7079151216469e-05	-6.11880182827657e-05
634	"NA_[634_353.13_2.8]"	0.00476853167026215	-1.08076224792042e-05	-1.96768956477339e-05
4748	"NA_[4748_555.37_9]"	0.00476219619262694	-2.42533087613749e-05	-9.23745116912976e-05
3936	"NA_[3936_670.34_5.4]"	0.00475637174246524	-2.41193840138457e-05	-8.78531606801566e-05
4792	"NA_[4792_449.18_3.3]"	0.00475270363407643	-4.24891824569597e-05	-4.75794504214477e-05
2734	"NA_[2734_397.24_2.9]"	0.00475177619725716	-3.36999720396092e-05	-5.2981175067667e-05
3803	"NA_[3803_335.18_3.7]"	0.004748997094663	-2.48878847380474e-05	-8.44652047340267e-05
1007	"NA_[1007_705.16_3.8]"	0.00474292403742859	-1.91058822016229e-05	-3.62946746321387e-05
2468	"NA_[2468_530.2_3.1]"	0.00474043331238937	-7.42418001594039e-05	-0.000102325627443508
2176	"NA_[2176_325.27_7.7]"	0.00473336211204022	-7.24393523501181e-05	4.70061359712106e-05
4101	"NA_[4101_422.11_2.5]"	0.0047308491358939	-2.40957561171248e-05	-2.55374751253619e-05
580	"15-hydroxypentadecanoic acid_[580_259.23_5.5]"	0.00472648907428364	-6.07264475880944e-06	-2.36696453801394e-05
78	"NA_[78_314.09_1.4]"	0.00472385341893763	-1.21632729549078e-05	-3.05544894013745e-05
1041	"3-(2,4-Dihydroxypentyl)-6,8-dimethoxyisochromen-1-one_[1041_291.12_3.3]"	0.00472267051492323	-1.0327463687655e-05	-3.45853212569395e-05
5604	"NA_[5604_309.11_2.3]"	0.00472158041344573	-2.43472422068887e-05	-9.52085946509165e-05
831	"NA_[831_299.31_6.4]"	0.00471923774187745	-5.80647395518321e-05	-1.26907292764846e-05
